X,Y,Z
35.78376770019531,5.8400397300720215,134.31980895996094
35.93593215942383,5.956089973449707,134.31980895996094
36.03810119628906,6.056201934814453,134.31980895996094
35.94819641113281,6.453721523284912,136.267333984375
35.91184997558594,6.4171600341796875,136.267333984375
35.91184997558594,6.4171600341796875,136.267333984375
35.94819641113281,6.453721523284912,136.267333984375
35.7516975402832,7.1128411293029785,140.11251831054688
35.91184997558594,6.4171600341796875,136.267333984375
35.7516975402832,7.1128411293029785,140.11251831054688
35.7089958190918,7.0736165046691895,140.11251831054688
35.7089958190918,7.0736165046691895,140.11251831054688
35.7516975402832,7.1128411293029785,140.11251831054688
35.60979461669922,7.64742374420166,143.9142303466797
35.7089958190918,7.0736165046691895,140.11251831054688
35.60979461669922,7.64742374420166,143.9142303466797
35.561885833740234,7.604549884796143,143.9142303466797
35.561885833740234,7.604549884796143,143.9142303466797
35.60979461669922,7.64742374420166,143.9142303466797
35.61030578613281,8.153429985046387,147.7328338623047
35.561885833740234,7.604549884796143,143.9142303466797
35.61030578613281,8.153429985046387,147.7328338623047
35.46149444580078,7.526727199554443,143.9142303466797
35.46149444580078,7.526727199554443,143.9142303466797
35.61030578613281,8.153429985046387,147.7328338623047
35.498573303222656,8.068437576293945,147.7328338623047
35.46149444580078,7.526727199554443,143.9142303466797
35.498573303222656,8.068437576293945,147.7328338623047
35.02045822143555,7.251629829406738,143.9142303466797
35.02045822143555,7.251629829406738,143.9142303466797
35.498573303222656,8.068437576293945,147.7328338623047
35.0092658996582,7.760873794555664,147.7328338623047
35.02045822143555,7.251629829406738,143.9142303466797
35.0092658996582,7.760873794555664,147.7328338623047
33.977882385253906,7.247313022613525,147.7328338623047
33.977882385253906,7.247313022613525,147.7328338623047
35.0092658996582,7.760873794555664,147.7328338623047
33.819419860839844,7.992090702056885,155.44772338867188
33.977882385253906,7.247313022613525,147.7328338623047
33.819419860839844,7.992090702056885,155.44772338867188
31.31566619873047,6.918163299560547,155.44772338867188
31.31566619873047,6.918163299560547,155.44772338867188
33.819419860839844,7.992090702056885,155.44772338867188
30.738943099975586,7.4207844734191895,163.2169647216797
31.31566619873047,6.918163299560547,155.44772338867188
30.738943099975586,7.4207844734191895,163.2169647216797
25.033472061157227,5.176328182220459,163.2169647216797
36.121185302734375,9.715665817260742,159.32679748535156
36.12895965576172,9.735384941101074,159.32679748535156
36.17192840576172,10.049508094787598,163.2169647216797
36.1345329284668,9.754692077636719,159.32679748535156
36.137691497802734,9.773484230041504,159.32679748535156
36.16261672973633,9.925737380981445,161.270263671875
36.16261672973633,9.925737380981445,161.270263671875
36.137691497802734,9.773484230041504,159.32679748535156
36.16501998901367,9.944615364074707,161.270263671875
36.16261672973633,9.925737380981445,161.270263671875
36.16501998901367,9.944615364074707,161.270263671875
36.17851257324219,10.088090896606445,163.2169647216797
36.07941436767578,9.383386611938477,155.44772338867188
36.12895965576172,9.735384941101074,159.32679748535156
36.071754455566406,9.364317893981934,155.44772338867188
36.071754455566406,9.364317893981934,155.44772338867188
36.12895965576172,9.735384941101074,159.32679748535156
36.121185302734375,9.715665817260742,159.32679748535156
36.071754455566406,9.364317893981934,155.44772338867188
36.121185302734375,9.715665817260742,159.32679748535156
36.051570892333984,9.325584411621094,155.44772338867188
36.051570892333984,9.325584411621094,155.44772338867188
36.121185302734375,9.715665817260742,159.32679748535156
36.099857330322266,9.675411224365234,159.32679748535156
36.051570892333984,9.325584411621094,155.44772338867188
36.099857330322266,9.675411224365234,159.32679748535156
36.02604675292969,9.286659240722656,155.44772338867188
36.02604675292969,9.286659240722656,155.44772338867188
36.099857330322266,9.675411224365234,159.32679748535156
36.07218933105469,9.634740829467773,159.32679748535156
36.02604675292969,9.286659240722656,155.44772338867188
36.07218933105469,9.634740829467773,159.32679748535156
35.96436309814453,9.21104621887207,155.44772338867188
35.96436309814453,9.21104621887207,155.44772338867188
36.07218933105469,9.634740829467773,159.32679748535156
36.00431442260742,9.55534553527832,159.32679748535156
35.96436309814453,9.21104621887207,155.44772338867188
36.00431442260742,9.55534553527832,159.32679748535156
35.89744186401367,9.143073081970215,155.44772338867188
35.89744186401367,9.143073081970215,155.44772338867188
36.00431442260742,9.55534553527832,159.32679748535156
35.93047332763672,9.483821868896484,159.32679748535156
35.89744186401367,9.143073081970215,155.44772338867188
35.93047332763672,9.483821868896484,159.32679748535156
35.766326904296875,9.033873558044434,155.44772338867188
35.766326904296875,9.033873558044434,155.44772338867188
35.93047332763672,9.483821868896484,159.32679748535156
35.787811279296875,9.369803428649902,159.32679748535156
35.766326904296875,9.033873558044434,155.44772338867188
35.787811279296875,9.369803428649902,159.32679748535156
35.63138198852539,8.93912124633789,155.44772338867188
35.63138198852539,8.93912124633789,155.44772338867188
35.787811279296875,9.369803428649902,159.32679748535156
35.64273452758789,9.27184009552002,159.32679748535156
35.63138198852539,8.93912124633789,155.44772338867188
35.64273452758789,9.27184009552002,159.32679748535156
35.04343795776367,8.588425636291504,155.44772338867188
35.04343795776367,8.588425636291504,155.44772338867188
35.64273452758789,9.27184009552002,159.32679748535156
35.01067352294922,8.907681465148926,159.32679748535156
35.04343795776367,8.588425636291504,155.44772338867188
35.01067352294922,8.907681465148926,159.32679748535156
33.582923889160156,8.564146995544434,163.2169647216797
35.9914436340332,10.194991111755371,171.03482055664062
35.98837661743164,10.184795379638672,171.03482055664062
36.12149429321289,10.204296112060547,167.1208953857422
36.12149429321289,10.204296112060547,167.1208953857422
35.98837661743164,10.184795379638672,171.03482055664062
36.1182975769043,10.194181442260742,167.1208953857422
36.1182975769043,10.194181442260742,167.1208953857422
35.98837661743164,10.184795379638672,171.03482055664062
35.98453903198242,10.174470901489258,171.03482055664062
36.1182975769043,10.194181442260742,167.1208953857422
35.98453903198242,10.174470901489258,171.03482055664062
36.10984420776367,10.173588752746582,167.1208953857422
36.10984420776367,10.173588752746582,167.1208953857422
35.98453903198242,10.174470901489258,171.03482055664062
35.97470474243164,10.153493881225586,171.03482055664062
36.10984420776367,10.173588752746582,167.1208953857422
35.97470474243164,10.153493881225586,171.03482055664062
36.098854064941406,10.152605056762695,167.1208953857422
36.098854064941406,10.152605056762695,167.1208953857422
35.97470474243164,10.153493881225586,171.03482055664062
35.962223052978516,10.132174491882324,171.03482055664062
36.098854064941406,10.152605056762695,167.1208953857422
35.962223052978516,10.132174491882324,171.03482055664062
36.085594177246094,10.131343841552734,167.1208953857422
36.085594177246094,10.131343841552734,167.1208953857422
35.962223052978516,10.132174491882324,171.03482055664062
35.94739532470703,10.110629081726074,171.03482055664062
36.085594177246094,10.131343841552734,167.1208953857422
35.94739532470703,10.110629081726074,171.03482055664062
36.05332565307617,10.088451385498047,167.1208953857422
36.05332565307617,10.088451385498047,167.1208953857422
35.94739532470703,10.110629081726074,171.03482055664062
35.91179656982422,10.067313194274902,171.03482055664062
36.05332565307617,10.088451385498047,167.1208953857422
35.91179656982422,10.067313194274902,171.03482055664062
35.97317123413086,10.00439453125,167.1208953857422
35.97317123413086,10.00439453125,167.1208953857422
35.91179656982422,10.067313194274902,171.03482055664062
35.8248291015625,9.98295783996582,171.03482055664062
35.97317123413086,10.00439453125,167.1208953857422
35.8248291015625,9.98295783996582,171.03482055664062
35.8862190246582,9.928736686706543,167.1208953857422
35.8862190246582,9.928736686706543,167.1208953857422
35.8248291015625,9.98295783996582,171.03482055664062
35.73184585571289,9.907645225524902,171.03482055664062
35.8862190246582,9.928736686706543,167.1208953857422
35.73184585571289,9.907645225524902,171.03482055664062
35.722225189208984,9.809953689575195,167.1208953857422
34.63821792602539,9.321616172790527,171.03482055664062
34.84514236450195,9.336176872253418,167.1208953857422
35.38652801513672,9.691041946411133,171.03482055664062
35.38652801513672,9.691041946411133,171.03482055664062
34.84514236450195,9.336176872253418,167.1208953857422
35.55836486816406,9.709670066833496,167.1208953857422
35.38652801513672,9.691041946411133,171.03482055664062
35.55836486816406,9.709670066833496,167.1208953857422
35.55880355834961,9.79026985168457,171.03482055664062
35.9914436340332,10.194991111755371,171.03482055664062
35.56749725341797,9.855306625366211,178.87841796875
35.98837661743164,10.184795379638672,171.03482055664062
35.98837661743164,10.184795379638672,171.03482055664062
35.56749725341797,9.855306625366211,178.87841796875
35.56436538696289,9.845019340515137,178.87841796875
35.98837661743164,10.184795379638672,171.03482055664062
35.56436538696289,9.845019340515137,178.87841796875
35.98453903198242,10.174470901489258,171.03482055664062
35.98453903198242,10.174470901489258,171.03482055664062
35.56436538696289,9.845019340515137,178.87841796875
35.560359954833984,9.834612846374512,178.87841796875
35.98453903198242,10.174470901489258,171.03482055664062
35.560359954833984,9.834612846374512,178.87841796875
35.97470474243164,10.153493881225586,171.03482055664062
35.97470474243164,10.153493881225586,171.03482055664062
35.560359954833984,9.834612846374512,178.87841796875
35.54987335205078,9.813495635986328,178.87841796875
35.97470474243164,10.153493881225586,171.03482055664062
35.54987335205078,9.813495635986328,178.87841796875
35.962223052978516,10.132174491882324,171.03482055664062
35.962223052978516,10.132174491882324,171.03482055664062
35.54987335205078,9.813495635986328,178.87841796875
35.53635787963867,9.792068481445312,178.87841796875
35.962223052978516,10.132174491882324,171.03482055664062
35.53635787963867,9.792068481445312,178.87841796875
35.94739532470703,10.110629081726074,171.03482055664062
35.94739532470703,10.110629081726074,171.03482055664062
35.53635787963867,9.792068481445312,178.87841796875
35.520145416259766,9.770440101623535,178.87841796875
35.94739532470703,10.110629081726074,171.03482055664062
35.520145416259766,9.770440101623535,178.87841796875
35.91179656982422,10.067313194274902,171.03482055664062
35.91179656982422,10.067313194274902,171.03482055664062
35.520145416259766,9.770440101623535,178.87841796875
35.480918884277344,9.727031707763672,178.87841796875
35.91179656982422,10.067313194274902,171.03482055664062
35.480918884277344,9.727031707763672,178.87841796875
35.8248291015625,9.98295783996582,171.03482055664062
35.8248291015625,9.98295783996582,171.03482055664062
35.480918884277344,9.727031707763672,178.87841796875
35.38446807861328,9.64277458190918,178.87841796875
35.8248291015625,9.98295783996582,171.03482055664062
35.38446807861328,9.64277458190918,178.87841796875
35.73184585571289,9.907645225524902,171.03482055664062
35.281402587890625,9.56790828704834,178.87841796875
35.09210205078125,9.452848434448242,178.87841796875
35.55880355834961,9.79026985168457,171.03482055664062
35.55880355834961,9.79026985168457,171.03482055664062
35.09210205078125,9.452848434448242,178.87841796875
35.38652801513672,9.691041946411133,171.03482055664062
35.38652801513672,9.691041946411133,171.03482055664062
35.09210205078125,9.452848434448242,178.87841796875
34.90602111816406,9.357425689697266,178.87841796875
35.38652801513672,9.691041946411133,171.03482055664062
34.90602111816406,9.357425689697266,178.87841796875
34.63821792602539,9.321616172790527,171.03482055664062
34.63821792602539,9.321616172790527,171.03482055664062
34.90602111816406,9.357425689697266,178.87841796875
34.09916305541992,9.005049705505371,178.87841796875
34.63821792602539,9.321616172790527,171.03482055664062
34.09916305541992,9.005049705505371,178.87841796875
33.102508544921875,8.697023391723633,171.03482055664062
28.587671279907227,7.2299957275390625,210.076904296875
31.11781883239746,7.890024185180664,202.33770751953125
31.129419326782227,7.9099440574646,202.33770751953125
31.129419326782227,7.9099440574646,202.33770751953125
31.11781883239746,7.890024185180664,202.33770751953125
32.26105499267578,8.240106582641602,198.45668029785156
31.129419326782227,7.9099440574646,202.33770751953125
32.26105499267578,8.240106582641602,198.45668029785156
32.27333450317383,8.260416030883789,198.45668029785156
32.27333450317383,8.260416030883789,198.45668029785156
32.26105499267578,8.240106582641602,198.45668029785156
